ENSEMBL,logFC,P.Value
ENSG00000253846,-0.854260332671164,0.0781760557985482
ENSG00000162882,-0.676338674329496,0.0409411207192704
ENSG00000169291,-1.00976917791299,0.118782164560125
ENSG00000112874,0.943714786216096,0.10329814678793
ENSG00000005108,-1.02130196391737,0.123851128932196
ENSG00000280670,-0.969504916917127,0.111127148202308
ENSG00000196581,-1.00595187887252,0.120900704850275
ENSG00000165028,-0.938174027081495,0.105285844347887
ENSG00000103066,0.565206754398909,0.0241618480835138
ENSG00000099194,-0.665741453014859,0.0430466913144618
ENSG00000261934,-0.963760004714452,0.113859256174837
ENSG00000159761,-0.641163502117177,0.0385474875029144
ENSG00000275126,-0.722102207916354,0.0556811913023376
ENSG00000116962,-0.894360615638813,0.0973574024016217
ENSG00000091536,-0.998318886463851,0.12761826301788
ENSG00000105711,-0.749275762067672,0.0670748776111526
ENSG00000179588,-0.562754169091257,0.0291755016188265
ENSG00000171503,-0.406312604306798,0.0075381010523663
ENSG00000168679,0.647452579338941,0.0491195527316508
ENSG00000267645,-1.40535390569653,0.251439318703771
ENSG00000163359,-0.881824537078321,0.111093431407498
ENSG00000100802,-0.433322860909866,0.0117783971368714
ENSG00000197696,-0.841661017118908,0.103365228379327
ENSG00000092096,-0.972835615123862,0.141522949006491
ENSG00000099250,-0.832526480600078,0.102210533676697
ENSG00000140854,-0.357577925295615,0.00548732389683645
ENSG00000173531,0.510307824845439,0.0267560989540374
ENSG00000185532,-0.971083303874481,0.150805714608263
ENSG00000128606,-0.851970944622706,0.117416220708189
ENSG00000197165,-0.999601789367719,0.162037895334128
ENSG00000188706,-0.572377764598555,0.0427842703525731
ENSG00000205089,-0.779130359836473,0.0990036379426058
ENSG00000175556,0.507494805546636,0.0291372363886895
ENSG00000123179,-0.511677864853581,0.0323474063136629
ENSG00000169129,-0.531631916624875,0.0370482457703799
ENSG00000107130,-0.789267213749912,0.109845821667623
ENSG00000149403,-1.16824473197925,0.226344362789966
ENSG00000117399,-1.10548555546349,0.209017039237088
ENSG00000169758,-0.653701671934255,0.0718695958608843
ENSG00000204315,0.513952668501215,0.0354376546518711
ENSG00000185950,-0.750413702283548,0.104786309255899
ENSG00000140859,-0.627311766470064,0.0677463995133348
ENSG00000213889,-0.616252714408367,0.0648380317525757
ENSG00000116922,0.411053671162882,0.0166215083515949
ENSG00000135547,0.887117754938976,0.149917961225748
ENSG00000132010,-0.802581908843542,0.127043207682249
ENSG00000081181,0.637132324025753,0.0759399624562868
ENSG00000033122,0.656669371373635,0.0823706912853234
ENSG00000088325,-0.744905961012542,0.11322291492626
ENSG00000172260,-0.625828219298464,0.0752566468328145
ENSG00000185561,-0.839920777670363,0.145678267570447
ENSG00000198585,-0.409406614195636,0.0193011922724537
ENSG00000102317,-0.379274489222098,0.0150453748857881
ENSG00000221994,0.546799294122776,0.0580429471301181
ENSG00000141497,-0.787518742439337,0.141319737204681
ENSG00000113758,-0.558912827697294,0.0639862932263724
ENSG00000112984,-0.976007930193159,0.209997114928891
ENSG00000232859,-0.443716768217432,0.0324687362118901
ENSG00000284906,0.672816382267735,0.105555981682976
ENSG00000267534,0.516775910983734,0.0542798061192153
ENSG00000169313,-0.607130263703606,0.0847647732284828
ENSG00000155659,-0.579942558246792,0.0766016802909741
ENSG00000029993,-0.716421292456616,0.128587869301279
ENSG00000148057,0.424726314146593,0.0318561559350745
ENSG00000129521,-0.533032830140827,0.064195072066343
ENSG00000144893,-0.565461848253852,0.0774849601012367
ENSG00000180509,-0.653008149303286,0.111345087761592
ENSG00000178537,-0.413541319387273,0.0325848494666108
ENSG00000205593,-0.496026396478227,0.0587451510548481
ENSG00000127533,-0.656110337987275,0.125733998933665
ENSG00000156535,-0.673076883525685,0.137463895633644
ENSG00000154188,-0.610826545127571,0.113374613090064
ENSG00000206384,0.451814812871968,0.0546650184612955
ENSG00000131470,-0.535157812012312,0.0963538697937615
ENSG00000157017,-0.536543103441221,0.101185856102634
ENSG00000160602,-0.4461666664129,0.0653154018603967
ENSG00000221869,-0.591068843845586,0.13406757203892
ENSG00000084070,-0.531809221286735,0.107975496787785
ENSG00000101846,-0.368799111133798,0.0419741782831832
ENSG00000108106,-0.413213095169654,0.0591231915279834
ENSG00000112576,-0.302494221193935,0.0214959021277807
ENSG00000165806,0.443150739694938,0.0731094880332964
ENSG00000166963,-0.59410128205211,0.147068888345581
ENSG00000163913,-0.337560937780722,0.0394586548518217
ENSG00000129535,-0.499277369575834,0.132100067984741
ENSG00000157514,-0.465784374051946,0.114800015934289
ENSG00000121797,-0.376641851621005,0.0990063031938301
ENSG00000101856,-0.431216273804607,0.143807983346357
ENSG00000110717,-0.273635834836937,0.0593296256103198
ENSG00000139160,-0.360112526111007,0.136834075879182
ENSG00000259529,-0.429273951440753,0.246258788841956
ENSG00000186654,-0.293351048146252,0.202532319453773
