ENSEMBL,logFC,P.Value
ENSG00000083444,-0.701310794164312,0.00445426691705214
ENSG00000101342,0.808127227407468,0.00912914008990778
ENSG00000155966,0.758338995787889,0.00736814020041475
ENSG00000162650,0.603153207680371,0.00230363863084525
ENSG00000184221,1.07734500805586,0.0341512084129308
ENSG00000099377,0.980372294902325,0.0269084019590767
ENSG00000171860,0.82605728082479,0.0143770142040412
ENSG00000166896,0.826638472790211,0.0171179327564144
ENSG00000127366,0.890687666546624,0.0234071213036287
ENSG00000149609,0.846971265746837,0.0194313821057266
ENSG00000162946,0.804901037510257,0.017270992444274
ENSG00000186395,-0.836711578519549,0.0204065875368981
ENSG00000166436,0.737934277959622,0.0128372018187436
ENSG00000124313,0.778392617715354,0.0166023198947521
ENSG00000256222,0.804080126479108,0.0189462827948697
ENSG00000274512,0.751122591197691,0.0152501159099849
ENSG00000156500,0.531916729623544,0.00280440112994222
ENSG00000113790,0.762604388753706,0.0171565612286382
ENSG00000140836,0.665411638079641,0.0101771032850212
ENSG00000271303,0.813166987582777,0.0241228625593873
ENSG00000070182,1.10979433830097,0.0664846241805852
ENSG00000105711,0.812120529482435,0.0260824642325807
ENSG00000213949,1.08031680713504,0.066233543832007
ENSG00000172889,0.903228789242691,0.0394381559407714
ENSG00000163736,0.944722769345909,0.0457716082533709
ENSG00000120903,0.560750519421266,0.00559311261415935
ENSG00000165568,0.905532671954994,0.0418983650446848
ENSG00000124171,-0.578447018204176,0.00817701423520462
ENSG00000055732,-0.955415836609925,0.0555083308298687
ENSG00000166343,0.604745578796905,0.0106193713630554
ENSG00000133639,-0.477122244080198,0.00343134838539505
ENSG00000146411,0.746295433113096,0.0315172821336699
ENSG00000132207,0.740949295667183,0.0338953451885668
ENSG00000165480,0.810446654782126,0.0460129812474969
ENSG00000166669,0.38497723106264,0.00154247632368421
ENSG00000187510,-0.951724380064821,0.0742788779545349
ENSG00000148110,-0.634846688780442,0.0203620862090529
ENSG00000112715,0.627951911996493,0.0233815722369209
ENSG00000046647,-0.597013760872359,0.0205435485575994
ENSG00000160145,0.713400672110498,0.0393439491776937
ENSG00000156970,0.819831403464099,0.060612770266726
ENSG00000109762,-0.527860476738061,0.0129458362308194
ENSG00000171121,-0.533454142174948,0.0155136870989104
ENSG00000182308,-0.603652101756775,0.0257001880825737
ENSG00000136819,0.941074699552614,0.0976938949363481
ENSG00000144893,0.666307704286241,0.0376879105454569
ENSG00000040531,0.455515144402451,0.0115092046151349
ENSG00000127920,0.774701088662757,0.0736049741604134
ENSG00000184277,-0.308392189721463,0.00143836427633578
ENSG00000198585,0.438234313277495,0.0101694292379259
ENSG00000115170,0.50991252556088,0.0196397197179511
ENSG00000109083,0.428712289628816,0.00937056099702846
ENSG00000134243,0.573865302033675,0.0324252160453371
ENSG00000164944,-0.271150083971506,0.000741315611672813
ENSG00000188994,-0.371125068713158,0.00655967803744676
ENSG00000100490,0.658936269569913,0.0595638342930412
ENSG00000198258,0.443816402357075,0.0153967044088806
ENSG00000166471,-0.341321892349323,0.00498039413858183
ENSG00000135045,0.599659299954584,0.0523483879324451
ENSG00000114999,0.385681980931459,0.0102909882905272
ENSG00000069943,-0.460902317762212,0.0219667702126299
ENSG00000112977,0.532145402520304,0.0376439114268158
ENSG00000147174,0.503502313917122,0.0338022496075087
ENSG00000156265,0.592174895161485,0.0570809063969943
ENSG00000092094,0.322000000013231,0.00518264322240759
ENSG00000140259,-0.389654797675945,0.0135595931970646
ENSG00000064012,-0.366752157474706,0.010704276509274
ENSG00000204152,0.411063694890905,0.0192836592037095
ENSG00000163902,-0.315060053216821,0.00678949788648252
ENSG00000100568,0.551701603919589,0.0582035647507337
ENSG00000072274,0.553156414784966,0.0587218342399634
ENSG00000197579,-0.492957655078785,0.042868652632995
ENSG00000156515,0.702712496462333,0.116959927781221
ENSG00000162711,0.615392732953556,0.0862775187840997
ENSG00000182973,-0.292110987400996,0.00580991414236025
ENSG00000077514,-0.339047662139124,0.0120131422711509
ENSG00000128487,0.662021375045363,0.11515150875817
ENSG00000149212,0.584771469725696,0.090873242860666
ENSG00000130227,0.578230493481908,0.0893890746556706
ENSG00000111726,0.609730084280034,0.104404822645077
ENSG00000109685,0.359504935530431,0.0241544194214726
ENSG00000197006,0.507341963488667,0.0772364017989276
ENSG00000005486,-0.325121458397703,0.020406009728851
ENSG00000141179,0.636166002639744,0.142217504035729
ENSG00000136867,-0.491269938390061,0.0886775082983441
ENSG00000115758,0.553761731530055,0.11882230033136
ENSG00000171444,-0.414017852493423,0.0798714091888106
ENSG00000154122,0.426617594472407,0.0892489046665059
ENSG00000173598,0.465953670453128,0.130738662049061
ENSG00000107521,0.485503323186515,0.179623950952258
ENSG00000087460,0.366851219903605,0.196338765476461
